timestamp,underlying_symbol,option_symbol,market_price,bs_price,fair_value,edge,delta,gamma,regime_label,regime_probabilities,signal,transaction_cost_estimate,safety_margin,regime_probability_stable_low_volatility,regime_probability_stress_high_volatility,regime_probability_transition_uncertainty
2026-05-05T00:00:00Z,SPY,SPY260529C00732000,11.165,8.673870451159928,11.307144165039062,0.14214416503906335,0.4157138168811798,0.018812302500009537,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00733000,10.559999999999999,8.156998739595508,10.70686149597168,0.14686149597168097,0.4093274474143982,0.018079880625009537,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00734000,9.975,7.6510356108422,10.119656562805176,0.14465656280517614,0.40289855003356934,0.01739640161395073,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00735000,9.399999999999999,7.1661276299016095,9.545663833618164,0.14566383361816548,0.39640289545059204,0.01676490530371666,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00736000,8.844999999999999,6.692829061973043,8.985429763793945,0.14042976379394645,0.3898126482963562,0.016188761219382286,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00737000,8.315,6.247301387844999,8.43936538696289,0.12436538696289112,0.3830806314945221,0.015671346336603165,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00738000,7.789999999999999,5.805587538169647,7.9080657958984375,0.11806579589843835,0.37615978717803955,0.015215537510812283,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00739000,7.295,5.40088156148758,7.392264366149902,0.09726436614990241,0.3689942955970764,0.014823351055383682,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00740000,6.8149999999999995,5.0084392126422586,6.892738342285156,0.07773834228515675,0.3615171015262604,0.014495143666863441,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00741000,6.355,4.634431568487344,6.410496234893799,0.0554962348937984,0.3536682724952698,0.014229103922843933,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00742000,5.915,4.278807156164504,5.946547985076904,0.03154798507690426,0.34538304805755615,0.01402071863412857,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00743000,5.49,3.934133944806632,5.501858711242676,0.011858711242675568,0.33660635352134705,0.013862031511962414,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00744000,5.085,3.6186837263303744,5.077669620513916,-0.007330379486083949,0.3273027241230011,0.013742012903094292,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00745000,4.705,3.3209282983800392,4.674917697906494,-0.03008230209350593,0.3174523115158081,0.013646552339196205,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00746000,4.335,3.032279962758537,4.294681072235107,-0.04031892776489254,0.30706071853637695,0.013559370301663876,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00747000,3.99,2.762931771817648,3.9376816749572754,-0.05231832504272482,0.2961670160293579,0.013463178649544716,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00748000,3.66,2.510804743055388,3.604511022567749,-0.05548897743225112,0.2848326563835144,0.013341335579752922,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00749000,3.355,2.285774246937848,3.295468330383301,-0.0595316696166992,0.27314940094947815,0.013179413974285126,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00750000,3.07,2.0691447265145797,3.0105340480804443,-0.059465951919555504,0.2612318992614746,0.01296677440404892,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00755000,1.8900000000000001,1.2153787285283641,1.923172950744629,0.03317295074462878,0.20249083638191223,0.011105289682745934,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00760000,1.115,0.6845996254511348,1.2749693393707275,0.15996933937072755,0.15334762632846832,0.008687319234013557,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00765000,0.635,0.3770394261583938,0.8821992874145508,0.24719928741455077,0.11612706631422043,0.006702460814267397,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00770000,0.37,0.21336521021248345,0.6237229704856873,0.25372297048568726,0.08782614022493362,0.005258496850728989,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00775000,0.22,0.12647391749899484,0.38158249855041504,0.16158249855041504,0.06584809720516205,0.004158486146479845,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00780000,0.14500000000000002,0.08162958938744591,0.12017872929573059,-0.024821270704269427,0.0486726313829422,0.0032594793010503054,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00785000,0.10500000000000001,0.060768429765184706,0.0,-0.10500000000000001,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00790000,0.08,0.05075177308058798,0.0,-0.08,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00795000,0.065,0.04109049460511116,0.0,-0.065,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260529C00800000,0.055,0.03607398681087792,0.0,-0.055,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00658000,77.4,73.01924248996534,77.35031127929688,-0.049688720703130684,0.5229550004005432,0.18156854808330536,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00662000,73.54499999999999,70.43433741382944,73.58057403564453,0.035574035644543756,0.5092169046401978,0.17630892992019653,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00671000,64.89,61.90006047001543,65.06404113769531,0.17404113769531193,0.48692506551742554,0.15899361670017242,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00695000,42.535,40.025930855379045,42.50822067260742,-0.026779327392574714,0.4706297814846039,0.09165457636117935,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00696000,41.644999999999996,39.163137718237806,41.59596252441406,-0.04903747558593352,0.4701625108718872,0.08884958177804947,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00700000,37.955,35.426587544962786,37.991607666015625,0.036607666015626705,0.4673962891101837,0.07807501405477524,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00704000,34.61,32.36409374091164,34.47215270996094,-0.13784729003906193,0.462725967168808,0.0681590586900711,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00705000,33.75,31.536302438946052,33.60751724243164,-0.14248275756835938,0.4611978232860565,0.06583137810230255,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00706000,32.894999999999996,30.720095171447497,32.749568939208984,-0.14543106079101165,0.45951366424560547,0.06356734782457352,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00710000,29.535,27.506212412138325,29.389705657958984,-0.14529434204101577,0.45111048221588135,0.055164940655231476,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00712000,27.79,25.075815709293067,27.75615692138672,-0.0338430786132804,0.4458808898925781,0.051359597593545914,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00714000,26.18,23.497493092008597,26.15608787536621,-0.02391212463378878,0.4399636387825012,0.04781540110707283,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00715000,25.425,23.543671006348347,25.368932723999023,-0.05606727600097727,0.4367566704750061,0.046138931065797806,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00717000,23.86,22.06153677724228,23.82185173034668,-0.038148269653319744,0.4298616349697113,0.042972322553396225,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00720000,21.564999999999998,19.55870528211517,21.570911407470703,0.005911407470705399,0.4184309244155884,0.03866508603096008,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00721000,21.195,19.188934144193354,20.839649200439453,-0.35535079956054716,0.41436660289764404,0.03734039515256882,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00722000,20.07,18.49904005476907,20.118274688720703,0.04827468872070284,0.4101952910423279,0.036068327724933624,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00724000,18.67,17.10977070799305,18.704919815063477,0.03491981506347486,0.40157920122146606,0.03367292135953903,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00725000,18.06,15.949338873234524,18.01313591003418,-0.046864089965819034,0.39716285467147827,0.032545432448387146,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00726000,17.25,15.775186470584572,17.331340789794922,0.08134078979492188,0.3926945924758911,0.03146190568804741,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00727000,16.884999999999998,15.098060451459958,16.659711837768555,-0.22528816223144332,0.3881894648075104,0.030420346185564995,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00728000,15.794999999999998,13.612076653983479,15.998096466064453,0.20309646606445497,0.38366442918777466,0.02941838651895523,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00729000,15.16,13.838674362423319,15.3466157913208,0.18661579132080064,0.37913310527801514,0.02845410257577896,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00730000,14.655,12.372403577606406,14.705398559570312,0.05039855957031314,0.37461233139038086,0.027525609359145164,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00731000,13.745000000000001,11.634182722528237,14.074336051940918,0.329336051940917,0.37011635303497314,0.026630893349647522,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00732000,13.3,10.968909185714836,13.453606605529785,0.15360660552978445,0.36565619707107544,0.025768380612134933,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00733000,12.685,10.413115841240312,12.843304634094238,0.15830463409423778,0.3612426221370697,0.02493656799197197,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00734000,12.085,9.877695193736486,12.243461608886719,0.1584616088867179,0.356882244348526,0.024134071543812752,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00735000,11.5,9.364034860746756,11.654298782348633,0.1542987823486328,0.35257843136787415,0.02335992641746998,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00736000,10.93,8.86105617767032,11.076064109802246,0.14606410980224638,0.3483309745788574,0.0226134080439806,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00737000,10.375,8.367842458700181,10.508904457092285,0.13390445709228516,0.344129353761673,0.021893881261348724,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00738000,9.835,7.895656412705591,9.953325271606445,0.11832527160644446,0.33996185660362244,0.021201319992542267,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00739000,9.309999999999999,7.442077482071795,9.409683227539062,0.09968322753906378,0.33580467104911804,0.0205356627702713,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00740000,8.805,7.000028250576378,8.878490447998047,0.07349044799804716,0.3316258490085602,0.0198971014469862,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00741000,8.309999999999999,6.579088235552462,8.360455513000488,0.05045551300048956,0.32738959789276123,0.019285868853330612,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00742000,7.835,6.167638973192908,7.856253623962402,0.02125362396240238,0.32304877042770386,0.01870214007794857,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00743000,7.375,5.775032495970862,7.366738319396973,-0.008261680603027344,0.31854861974716187,0.01814565435051918,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00744000,6.9350000000000005,5.401122584491077,6.892858028411865,-0.04214197158813526,0.31383389234542847,0.01761576347053051,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00745000,6.505000000000001,5.039245843956849,6.435610294342041,-0.06938970565795977,0.30884113907814026,0.017110951244831085,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00746000,6.1,4.704331185622777,5.996077537536621,-0.10392246246337855,0.3035150468349457,0.01662890613079071,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00747000,5.710000000000001,4.37083261068733,5.575239181518555,-0.13476081848144617,0.2978033721446991,0.01616601273417473,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00748000,5.335,4.065676604646995,5.174225807189941,-0.16077419281005856,0.2916625142097473,0.015717925503849983,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00749000,4.975,3.770173457566216,4.793906211853027,-0.1810937881469723,0.2850654721260071,0.015279222279787064,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00750000,4.630000000000001,3.482700762247106,4.435035705566406,-0.19496429443359453,0.278006374835968,0.014844016171991825,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00755000,3.175,2.3238781334083853,2.9740490913391113,-0.2009509086608885,0.23687270283699036,0.012548276223242283,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00760000,2.0949999999999998,1.4822401534023442,2.0246057510375977,-0.0703942489624021,0.1926162838935852,0.010015485808253288,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00765000,1.34,0.9255926250212383,1.4363932609558105,0.09639326095581047,0.1535082757472992,0.007767085917294025,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00770000,0.845,0.5688472061555601,1.0549274682998657,0.20992746829986575,0.1217552125453949,0.006125049665570259,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00775000,0.535,0.3557784190588862,0.7864198088645935,0.2514198088645935,0.09615321457386017,0.004956705961376429,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00780000,0.35,0.22991512610658305,0.5864724516868591,0.23647245168685915,0.07531741261482239,0.004055357072502375,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00785000,0.24,0.15780281504333438,0.36832383275032043,0.12832383275032044,0.05836346372961998,0.003308618674054742,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00790000,0.16999999999999998,0.1146501212801816,0.13711708784103394,-0.03288291215896605,0.0446789376437664,0.002669260138645768,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00795000,0.13,0.08904360504179731,0.0,-0.13,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260605C00800000,0.11,0.07772011645462218,0.0,-0.11,0.0,0.0,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",SELL,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
2026-05-05T00:00:00Z,SPY,SPY260612C00677000,60.495000000000005,58.34495828686704,60.580711364746094,0.0857113647460892,0.3629502058029175,0.14359092712402344,transition_uncertainty,"(0.010953739079171, 3.889155618166566e-05, 0.9890073693639776)",BUY,0.0,0.0,0.010953739079171,3.889155618166566e-05,0.9890073693639776
